ENSMUSG00000001158	-0.29605046
ENSMUSG00000001175	-0.4407332
ENSMUSG00000001211	-0.29338634
ENSMUSG00000001229	-0.6007373
ENSMUSG00000001240	-0.20296332
ENSMUSG00000001247	0.9390543
ENSMUSG00000001248	0.38370588
ENSMUSG00000001249	-0.1558245
ENSMUSG00000001270	-1.6898502
ENSMUSG00000001285	-0.33414719
ENSMUSG00000001288	-0.2281976
ENSMUSG00000001300	-0.82173604
ENSMUSG00000001305	-0.97764647
ENSMUSG00000001380	-0.6140906
ENSMUSG00000001403	-0.3347516
ENSMUSG00000001415	-0.94996655
ENSMUSG00000001416	-0.35064608
ENSMUSG00000001418	-0.5448502
ENSMUSG00000001419	-0.6751572
ENSMUSG00000001435	-0.25889844
ENSMUSG00000001440	-0.72048867
ENSMUSG00000001441	-0.6441286
ENSMUSG00000001445	-0.40416962
ENSMUSG00000001467	0.18013933
ENSMUSG00000001472	-0.5073976
ENSMUSG00000001473	-0.5015104
ENSMUSG00000001507	-0.43158755
ENSMUSG00000001517	-0.45326337
ENSMUSG00000001518	-0.6474436
ENSMUSG00000001521	-0.3571431
ENSMUSG00000001524	-0.87637585
ENSMUSG00000001542	-0.38802713
ENSMUSG00000001552	-0.028154328
ENSMUSG00000001555	0.0012074097
ENSMUSG00000001569	-0.7489098
ENSMUSG00000001576	-1.3678935
ENSMUSG00000001604	-0.5363391
ENSMUSG00000001630	-0.36628222
ENSMUSG00000001632	0.26525635
ENSMUSG00000001642	0.17823173
ENSMUSG00000001666	-1.0166665
ENSMUSG00000001674	-0.9802512
ENSMUSG00000001687	-0.165959
ENSMUSG00000001700	-0.26187307
ENSMUSG00000001707	-0.92940444
ENSMUSG00000001750	-0.75777394
ENSMUSG00000001755	-0.27466667
ENSMUSG00000001761	-0.57935256
ENSMUSG00000001767	-0.52001446
ENSMUSG00000001774	-0.5374599
ENSMUSG00000001785	-0.96245563
ENSMUSG00000001786	-1.0475793
ENSMUSG00000001829	-0.4361384
ENSMUSG00000001833	-0.3752432
ENSMUSG00000001844	-0.16252746
ENSMUSG00000001847	0.7426569
ENSMUSG00000001855	-0.602099
ENSMUSG00000001891	-0.35294232
ENSMUSG00000001910	-0.4442299
ENSMUSG00000001918	0.055643983
ENSMUSG00000001983	-1.3451183
ENSMUSG00000001998	-0.30772388
ENSMUSG00000002006	-1.239355
ENSMUSG00000002010	-0.6473793
ENSMUSG00000002014	-1.022763
ENSMUSG00000002015	-0.22636142
ENSMUSG00000002017	-0.41266418
ENSMUSG00000002028	-0.58868885
ENSMUSG00000002031	0.031929865
ENSMUSG00000002052	-0.3323752
ENSMUSG00000002055	-0.6913022
ENSMUSG00000002058	-0.5383363
ENSMUSG00000002059	-0.37000412
ENSMUSG00000002064	-0.02052245
ENSMUSG00000002068	-0.89026403
ENSMUSG00000002076	-0.13756445
ENSMUSG00000002102	-0.19226715
ENSMUSG00000002103	-1.0211904
ENSMUSG00000002129	-0.8099929
ENSMUSG00000002147	-0.9407815
ENSMUSG00000002221	-0.37369242
ENSMUSG00000002222	-0.2696492
ENSMUSG00000002227	0.19837625
ENSMUSG00000002265	-0.92005444
ENSMUSG00000002279	-1.0706037
ENSMUSG00000002289	-0.599047
ENSMUSG00000002297	-0.74751407
ENSMUSG00000002307	0.044468325
ENSMUSG00000002308	-0.79034793
ENSMUSG00000002320	-0.4673788
ENSMUSG00000002329	0.023924608
ENSMUSG00000002332	-0.22302862
ENSMUSG00000002343	-0.5418462
ENSMUSG00000002365	-0.30505326
ENSMUSG00000002372	-0.98281735
ENSMUSG00000002379	0.21140428
ENSMUSG00000002413	-1.027338
ENSMUSG00000002416	-1.2020156
ENSMUSG00000002428	0.2923767
ENSMUSG00000002458	-0.97205627
ENSMUSG00000002477	-0.4907922
ENSMUSG00000002496	-0.004096355
ENSMUSG00000002546	-0.6221313
ENSMUSG00000002550	-0.041783042
ENSMUSG00000002580	-0.71712065
ENSMUSG00000002625	0.18386695
ENSMUSG00000002635	-0.77381915
ENSMUSG00000002658	0.16789362
ENSMUSG00000002660	-0.2419177
ENSMUSG00000002661	-0.3689463
ENSMUSG00000002718	-1.2004459
ENSMUSG00000002731	-0.71516716
ENSMUSG00000002733	-0.6214309
ENSMUSG00000002741	-1.0044875
ENSMUSG00000002748	-0.020900438
ENSMUSG00000002763	-0.8554951
ENSMUSG00000002767	-0.6411071
ENSMUSG00000002768	-0.23026678
ENSMUSG00000002778	-0.07577485
ENSMUSG00000002797	-0.21798107
ENSMUSG00000002820	0.11404948
ENSMUSG00000002825	-0.76152265
ENSMUSG00000002844	0.12387645
ENSMUSG00000002846	-0.62903756
ENSMUSG00000002871	-1.0168228
ENSMUSG00000002900	-1.037247
ENSMUSG00000002949	-0.28935686
ENSMUSG00000002957	-0.9486686
ENSMUSG00000002980	-0.6958641
ENSMUSG00000002981	-0.43446645
ENSMUSG00000002984	-1.2033556
ENSMUSG00000002985	-0.64621055
ENSMUSG00000002996	-0.3259022
ENSMUSG00000003031	-0.11574459
ENSMUSG00000003033	-1.059447
ENSMUSG00000003037	-0.49922886
ENSMUSG00000003038	-0.23226817
ENSMUSG00000003051	-0.7714251
ENSMUSG00000003068	-0.45818406
ENSMUSG00000003070	-0.16623032
ENSMUSG00000003099	-0.75564194
ENSMUSG00000003119	0.0031937347
ENSMUSG00000003131	0.30401725
ENSMUSG00000003153	-0.47076768
ENSMUSG00000003166	-0.6349548
ENSMUSG00000003198	-0.613828
ENSMUSG00000003200	0.0768537
ENSMUSG00000003226	-0.54435796
ENSMUSG00000003233	-0.2474796
ENSMUSG00000003234	-0.6615962
ENSMUSG00000003235	-0.3194357
ENSMUSG00000003299	0.14178331
ENSMUSG00000003308	-0.40364957
ENSMUSG00000003309	-0.2978193
ENSMUSG00000003316	-0.6507048
ENSMUSG00000003345	-0.7970323
ENSMUSG00000003346	-0.85327274
ENSMUSG00000003352	-0.48257813
ENSMUSG00000003355	0.04592428
ENSMUSG00000003360	-1.2260187
ENSMUSG00000003363	-0.3166595
ENSMUSG00000003380	-0.3151248
ENSMUSG00000003382	-0.46670932
ENSMUSG00000003429	-0.37131605
ENSMUSG00000003435	-0.55727285
ENSMUSG00000003436	-0.45572537
ENSMUSG00000003437	-0.8533262
ENSMUSG00000003438	-0.07138036
ENSMUSG00000003452	0.052960355
ENSMUSG00000003458	-0.55374664
ENSMUSG00000003464	0.09128581
ENSMUSG00000003500	0.15629095
ENSMUSG00000003528	-0.19534692
ENSMUSG00000003531	-0.43723154
ENSMUSG00000003549	-0.49081978
ENSMUSG00000003559	-0.22409149
ENSMUSG00000003573	-0.65637857
ENSMUSG00000003575	-0.9292223
ENSMUSG00000003604	0.06944996
ENSMUSG00000003623	-0.4915681
ENSMUSG00000003644	-0.11959301
ENSMUSG00000003660	-0.081416145
ENSMUSG00000003662	-1.3851798
ENSMUSG00000003731	-0.9337641
ENSMUSG00000003808	-0.17415632
ENSMUSG00000003810	-0.37180632
ENSMUSG00000003812	-0.43955597
ENSMUSG00000003814	-0.4074412
ENSMUSG00000003824	-0.5003636
ENSMUSG00000003847	-0.5475558
ENSMUSG00000003848	0.4225853
ENSMUSG00000003865	-0.07629968
ENSMUSG00000003873	-0.78211576
ENSMUSG00000003923	-1.0071259
ENSMUSG00000003929	-0.8649971
ENSMUSG00000003955	-0.9105031
ENSMUSG00000003970	-0.26643655
ENSMUSG00000003992	0.07550118
ENSMUSG00000004032	0.091769055
ENSMUSG00000004040	-1.341466
ENSMUSG00000004069	-0.6403602
ENSMUSG00000004070	-0.363025
ENSMUSG00000004071	-0.9459728
ENSMUSG00000004096	-0.5790845
ENSMUSG00000004099	-0.5149711
ENSMUSG00000004100	-0.34934705
ENSMUSG00000004127	-0.62522924
ENSMUSG00000004151	0.09756081
ENSMUSG00000004187	-0.7894287
ENSMUSG00000004207	-0.8804434
ENSMUSG00000004221	-1.2374351
ENSMUSG00000004264	-1.0403621
ENSMUSG00000004266	-0.38099623
ENSMUSG00000004268	-1.368892
ENSMUSG00000004270	-0.30479482
ENSMUSG00000004317	-0.11808499
ENSMUSG00000004319	0.40034485
ENSMUSG00000004356	-0.2962746
ENSMUSG00000004364	-0.7584219
ENSMUSG00000004393	0.19035527
ENSMUSG00000004394	-0.82069004
ENSMUSG00000004446	-0.41758436
ENSMUSG00000004451	0.14825408
ENSMUSG00000004460	-0.3631232
ENSMUSG00000004462	0.07236904
ENSMUSG00000004530	0.04225527
ENSMUSG00000004535	-1.0777375
ENSMUSG00000004558	-0.8406563
ENSMUSG00000004561	-1.2296185
ENSMUSG00000004562	0.17068918
ENSMUSG00000004567	-0.43648672
ENSMUSG00000004568	-0.41836697
ENSMUSG00000004591	0.27340168
ENSMUSG00000004610	-0.8463257
ENSMUSG00000004626	-0.12936369
ENSMUSG00000004642	-0.3059355
ENSMUSG00000004661	-1.0976012
ENSMUSG00000004665	0.29336706
ENSMUSG00000004667	-0.7025126
ENSMUSG00000004677	-0.64776117
ENSMUSG00000004768	-0.95637065
ENSMUSG00000004771	-0.71433353
ENSMUSG00000004788	-0.80749035
ENSMUSG00000004789	-0.008503764
ENSMUSG00000004843	-1.1121507
ENSMUSG00000004846	-0.922505
ENSMUSG00000004849	-1.2348661
ENSMUSG00000004865	-1.1549097
ENSMUSG00000004891	-0.053790756
ENSMUSG00000004895	-0.053137265
ENSMUSG00000004896	0.123242594
ENSMUSG00000004897	-0.5258399
ENSMUSG00000004936	-0.36778083
ENSMUSG00000004937	0.27761206
ENSMUSG00000004945	-0.98867476
ENSMUSG00000004951	-0.6036892
ENSMUSG00000004980	-1.2074261
ENSMUSG00000004996	-0.7085058
ENSMUSG00000005034	-0.53496164
ENSMUSG00000005054	-0.0067615435
ENSMUSG00000005069	-0.49338275
ENSMUSG00000005078	-1.1142844
ENSMUSG00000005102	-0.21275492
ENSMUSG00000005142	-0.2360253
ENSMUSG00000005150	-0.38587227
ENSMUSG00000005161	-0.75252354
ENSMUSG00000005204	-0.23459749
ENSMUSG00000005225	-0.47472754
ENSMUSG00000005233	0.15550867
ENSMUSG00000005251	-0.8780268
ENSMUSG00000005299	0.24053982
ENSMUSG00000005312	0.09818269
ENSMUSG00000005354	-1.1658585
ENSMUSG00000005362	-0.43305236
ENSMUSG00000005370	-0.49486822
ENSMUSG00000005371	-0.15349999
ENSMUSG00000005374	-0.6299324
ENSMUSG00000005410	-0.9417723
ENSMUSG00000005413	-0.81245196
ENSMUSG00000005442	-0.6708287
ENSMUSG00000005469	-0.8814901
ENSMUSG00000005470	-1.0653446
ENSMUSG00000005481	-0.8654456
ENSMUSG00000005483	-0.56426275
ENSMUSG00000005501	-0.7991111
ENSMUSG00000005505	-0.48788005
ENSMUSG00000005506	-1.0860198
ENSMUSG00000005510	-0.6913313
ENSMUSG00000005533	-0.6022749
ENSMUSG00000005534	-0.2459068
ENSMUSG00000005575	-0.39778644
ENSMUSG00000005609	-0.6427001
ENSMUSG00000005615	-0.66099787
ENSMUSG00000005621	-0.40976578
ENSMUSG00000005625	-0.14292486
ENSMUSG00000005656	-0.34608895
ENSMUSG00000005667	-0.96449983
ENSMUSG00000005674	-0.7505162
ENSMUSG00000005683	-0.59905744
ENSMUSG00000005687	-0.6577681
ENSMUSG00000005698	-0.8384304
ENSMUSG00000005699	-1.8196208
ENSMUSG00000005718	0.01761761
ENSMUSG00000005732	-0.8550278
ENSMUSG00000005779	-1.1947193
ENSMUSG00000005804	-0.5254052
ENSMUSG00000005813	-0.15962099
ENSMUSG00000005823	-0.11452333
ENSMUSG00000005846	-1.3679292
ENSMUSG00000005871	-0.72807705
ENSMUSG00000005873	-0.6830142
ENSMUSG00000005881	-0.29573348
ENSMUSG00000005882	-0.7693052
ENSMUSG00000005886	-0.7455944
ENSMUSG00000005892	-0.77104056
ENSMUSG00000005893	-0.0268725
ENSMUSG00000005899	-0.5207325
ENSMUSG00000005907	-0.11030102
ENSMUSG00000005949	-0.16867508
ENSMUSG00000005973	-1.2862985
ENSMUSG00000005981	0.0024912222
ENSMUSG00000005982	-0.39405492
ENSMUSG00000006005	0.14139731
ENSMUSG00000006019	-0.33807287
ENSMUSG00000006021	-0.42774373
ENSMUSG00000006050	-0.14020774
ENSMUSG00000006057	-0.51460195
ENSMUSG00000006058	-0.047403652
ENSMUSG00000006095	0.06874423
ENSMUSG00000006127	-0.50285304
ENSMUSG00000006134	-0.2145125
ENSMUSG00000006169	0.2133938
ENSMUSG00000006215	-0.2701725
ENSMUSG00000006219	-1.1581409
ENSMUSG00000006262	-0.6664468
ENSMUSG00000006273	-1.0616459
ENSMUSG00000006276	-1.082481
ENSMUSG00000006289	0.40487775
ENSMUSG00000006299	-0.08680448
ENSMUSG00000006307	-1.211602
ENSMUSG00000006315	-0.3644059
ENSMUSG00000006335	-0.42959347
ENSMUSG00000006360	-0.9813038
ENSMUSG00000006369	-0.29214892
ENSMUSG00000006373	-0.41977724
ENSMUSG00000006378	-0.1498816
ENSMUSG00000006390	0.5193746
ENSMUSG00000006392	-0.4629054
ENSMUSG00000006398	-0.38215792
ENSMUSG00000006412	-0.7971231
ENSMUSG00000006418	-0.77546227
ENSMUSG00000006442	-0.9269396
ENSMUSG00000006445	-0.36253223
ENSMUSG00000006456	-0.7961957
ENSMUSG00000006476	-0.864003
ENSMUSG00000006494	-0.10973062
ENSMUSG00000006498	-0.2533875
ENSMUSG00000006517	-0.84373033
ENSMUSG00000006519	-0.5601409
ENSMUSG00000006527	-0.22991124
ENSMUSG00000006567	-0.464353
ENSMUSG00000006585	-0.8627612
ENSMUSG00000006589	0.12944645
ENSMUSG00000006599	-0.7639444
ENSMUSG00000006649	-0.3109768
ENSMUSG00000006673	-0.77014476
ENSMUSG00000006676	0.028310236
ENSMUSG00000006699	-0.84129727
ENSMUSG00000006715	-0.2999489
ENSMUSG00000006717	-0.44191724
ENSMUSG00000006720	-0.89235526
ENSMUSG00000006728	-0.13924432
ENSMUSG00000006731	-0.9802219
ENSMUSG00000006732	-0.9556165
ENSMUSG00000006763	0.39387453
ENSMUSG00000006800	-0.38747483
ENSMUSG00000006818	-0.041225366
ENSMUSG00000006920	-0.009722434
ENSMUSG00000006941	-0.46960753
ENSMUSG00000006998	-0.89249295
ENSMUSG00000007029	-0.37595367
ENSMUSG00000007036	0.005949116
ENSMUSG00000007038	-0.16006443
ENSMUSG00000007039	-0.9960185
ENSMUSG00000007041	-0.06916562
ENSMUSG00000007050	-0.0041258265
ENSMUSG00000007080	-1.1128043
ENSMUSG00000007411	-0.6373205
ENSMUSG00000007458	0.20820852
ENSMUSG00000007476	-0.21319488
ENSMUSG00000007564	-0.11832531
ENSMUSG00000007570	-0.33079636
ENSMUSG00000007589	-0.59760535
ENSMUSG00000007613	-0.20273936
ENSMUSG00000007617	-0.10181439
ENSMUSG00000007656	-0.068729
ENSMUSG00000007659	0.048560794
ENSMUSG00000007670	-0.20771125
ENSMUSG00000007721	-0.31567395
ENSMUSG00000007739	-0.4839186
ENSMUSG00000007812	-0.035336185
ENSMUSG00000007815	-0.27156207
ENSMUSG00000007827	-0.19219181
ENSMUSG00000007836	-0.097873196
ENSMUSG00000007850	0.07944411
ENSMUSG00000007867	0.27128747
ENSMUSG00000007880	-0.56094956
ENSMUSG00000007891	-0.44912797
ENSMUSG00000007892	-0.07307765
ENSMUSG00000007950	-0.057784
ENSMUSG00000007987	-0.6263093
ENSMUSG00000007989	-0.6189186
ENSMUSG00000008036	-0.8461757
ENSMUSG00000008140	0.14053705
ENSMUSG00000008153	0.121132635
ENSMUSG00000008200	-0.7047161
ENSMUSG00000008226	-0.9198737
ENSMUSG00000008301	-0.44008774
ENSMUSG00000008305	-0.4339921
ENSMUSG00000008333	-0.278316
ENSMUSG00000008348	-0.14006817
ENSMUSG00000008373	-0.23381121
ENSMUSG00000008393	-0.6970871
ENSMUSG00000008429	-0.16022375
ENSMUSG00000008435	0.028080737
ENSMUSG00000008450	-0.15734759
ENSMUSG00000008475	-0.5881518
ENSMUSG00000008601	-0.2537641
ENSMUSG00000008604	-0.3053359
ENSMUSG00000008683	-0.3338491
ENSMUSG00000008690	-0.5166914
ENSMUSG00000008730	0.054851484
ENSMUSG00000008763	-0.19334188
ENSMUSG00000008822	-0.43399638
ENSMUSG00000008855	-0.09153701
ENSMUSG00000008859	0.30119553
ENSMUSG00000008892	-0.6966928
ENSMUSG00000008958	-0.8121417
ENSMUSG00000008976	-0.15729895
ENSMUSG00000009013	-0.3792626
ENSMUSG00000009035	-0.33500642
ENSMUSG00000009073	-0.312138
ENSMUSG00000009079	-0.70490456
ENSMUSG00000009090	-0.75369453
ENSMUSG00000009112	-1.2641236
ENSMUSG00000009291	-1.0765562
ENSMUSG00000009293	-0.7411364
ENSMUSG00000009418	-0.045361802
ENSMUSG00000009470	-0.52927756
ENSMUSG00000009535	-0.6165307
ENSMUSG00000009549	-0.8758954
ENSMUSG00000009555	0.20666187
ENSMUSG00000009563	-0.11666288
ENSMUSG00000009566	-0.5916387
ENSMUSG00000009621	-0.4540266
ENSMUSG00000009630	-1.2325542
ENSMUSG00000009640	-0.106350124
ENSMUSG00000009647	-0.5400056
ENSMUSG00000009681	-1.171929
ENSMUSG00000009733	-0.94580376
ENSMUSG00000009741	-0.79938185
ENSMUSG00000009863	0.06520897
ENSMUSG00000009905	-1.0040047
ENSMUSG00000009907	-0.2804809
ENSMUSG00000009927	0.011339055
ENSMUSG00000010025	-0.28316435
ENSMUSG00000010054	-0.7317678
ENSMUSG00000010067	-0.5775785
ENSMUSG00000010097	-0.014561778
ENSMUSG00000010376	-0.48942962
ENSMUSG00000010392	-0.57641643
ENSMUSG00000010406	0.06255493
ENSMUSG00000010453	0.039526112
ENSMUSG00000010517	-0.16685826
ENSMUSG00000010538	-1.4010172
ENSMUSG00000010554	-0.21323237
ENSMUSG00000010607	-0.53749466
ENSMUSG00000010651	-0.45043802
ENSMUSG00000010663	-0.8387679
ENSMUSG00000010755	-0.23847409
ENSMUSG00000010911	-0.11669564
ENSMUSG00000010914	-0.5938922
ENSMUSG00000010936	-0.0821317
ENSMUSG00000011114	-0.35836348
ENSMUSG00000011158	-0.35139203
ENSMUSG00000011179	-0.6295506
ENSMUSG00000011254	-1.2481033
ENSMUSG00000011256	0.64684933
ENSMUSG00000011306	-0.31091624
ENSMUSG00000011382	0.012652434
ENSMUSG00000011877	-0.26494488
ENSMUSG00000011884	-0.3715171
ENSMUSG00000011958	-0.4721424
ENSMUSG00000012076	-0.47393999
ENSMUSG00000012114	-0.0027977063
ENSMUSG00000012117	-0.49346286
ENSMUSG00000012405	-1.0185627
ENSMUSG00000012429	-1.1790813
ENSMUSG00000012443	-0.6818409
ENSMUSG00000012483	-0.76822186
ENSMUSG00000012535	-0.5913292
ENSMUSG00000012609	-0.28253078
ENSMUSG00000012848	-0.14660177
ENSMUSG00000013089	-0.49225765
ENSMUSG00000013150	-0.20561726
ENSMUSG00000013155	-0.25551558
ENSMUSG00000013160	-0.8611763
ENSMUSG00000013236	0.5687071
ENSMUSG00000013275	0.019036612
ENSMUSG00000013415	-0.780247
ENSMUSG00000013465	-0.9777006
ENSMUSG00000013495	-1.0012949
ENSMUSG00000013593	-0.61387986
ENSMUSG00000013622	-0.62383133
ENSMUSG00000013629	-0.108464085
ENSMUSG00000013646	-0.19378655
ENSMUSG00000013662	-0.26730466
ENSMUSG00000013663	-0.86926854
ENSMUSG00000013698	-0.21991067
ENSMUSG00000013701	-0.10580269
ENSMUSG00000013736	-0.690254
ENSMUSG00000013787	-0.23386285
ENSMUSG00000013822	-0.26345858
ENSMUSG00000013858	-0.6958792
ENSMUSG00000013878	-0.90513706
ENSMUSG00000013921	-0.7259168
ENSMUSG00000013973	-0.19689296
ENSMUSG00000013997	-0.374043
ENSMUSG00000014039	-0.20920828
ENSMUSG00000014074	-0.8530537
ENSMUSG00000014075	0.2657256
ENSMUSG00000014077	0.1339477
ENSMUSG00000014177	-1.1427948
ENSMUSG00000014195	-0.8293624
ENSMUSG00000014226	-0.4610145
ENSMUSG00000014232	-0.86423683
ENSMUSG00000014243	-0.24274722
ENSMUSG00000014245	-0.032211337
ENSMUSG00000014294	0.3467083
ENSMUSG00000014301	-1.0547479
ENSMUSG00000014313	-0.66178554
ENSMUSG00000014349	-0.03340688
ENSMUSG00000014353	-0.41189557
ENSMUSG00000014355	-0.6411424
ENSMUSG00000014402	-0.23286681
ENSMUSG00000014418	-0.4051876
ENSMUSG00000014426	-0.18692827
ENSMUSG00000014444	-0.28153592
ENSMUSG00000014470	-0.33158296
ENSMUSG00000014496	-0.5442209
ENSMUSG00000014498	-1.2507789
ENSMUSG00000014504	-0.27956647
ENSMUSG00000014551	-0.5136316
ENSMUSG00000014554	-0.49185085
ENSMUSG00000014601	-0.9702261
ENSMUSG00000014633	0.30957657
ENSMUSG00000014668	-0.11705254
ENSMUSG00000014748	-0.3458706
ENSMUSG00000014763	-0.68060285
ENSMUSG00000014767	-1.087424
ENSMUSG00000014769	0.049906254
ENSMUSG00000014850	-0.10158646
ENSMUSG00000014856	-0.38120994
ENSMUSG00000014859	-0.38142744
ENSMUSG00000014867	-0.4068029
ENSMUSG00000014873	0.017226629
ENSMUSG00000014905	-0.6830246
ENSMUSG00000014907	-1.2071272
ENSMUSG00000014932	-0.2335495
ENSMUSG00000014956	-0.76914966
ENSMUSG00000014959	-0.27805537
ENSMUSG00000014980	-0.83914995
ENSMUSG00000015002	-0.39969686
ENSMUSG00000015013	-0.684798
ENSMUSG00000015016	-0.7962166
ENSMUSG00000015023	-0.9766644
ENSMUSG00000015087	-0.12545666
ENSMUSG00000015092	0.008244248
ENSMUSG00000015112	-0.7294993
ENSMUSG00000015120	-0.4656159
ENSMUSG00000015126	0.10082249
ENSMUSG00000015143	0.0006529104
ENSMUSG00000015149	-0.8655426
ENSMUSG00000015176	-0.85677326
ENSMUSG00000015189	-0.18061277
ENSMUSG00000015202	-1.022817
ENSMUSG00000015247	-1.0071733
ENSMUSG00000015305	-1.4271448
ENSMUSG00000015337	-0.8721811
ENSMUSG00000015341	-0.97530097
ENSMUSG00000015354	-0.25020543
ENSMUSG00000015357	-0.33397952
ENSMUSG00000015377	-0.26964104
ENSMUSG00000015461	-0.6355063
ENSMUSG00000015488	-0.7972268
ENSMUSG00000015522	-0.7243998
ENSMUSG00000015536	-0.12058492
ENSMUSG00000015568	0.010318061
ENSMUSG00000015575	-0.0036996503
ENSMUSG00000015597	-1.0459298
ENSMUSG00000015605	-0.29955333
ENSMUSG00000015647	-1.0450454
ENSMUSG00000015656	0.28036982
ENSMUSG00000015671	-0.56296027
ENSMUSG00000015672	-0.19366959
ENSMUSG00000015714	-0.49215895
ENSMUSG00000015748	0.005626566
ENSMUSG00000015750	-0.3666858
ENSMUSG00000015755	-0.11249366
ENSMUSG00000015757	-0.30456427
ENSMUSG00000015759	-0.5100697
ENSMUSG00000015776	-0.41618356
ENSMUSG00000015790	-0.15409215
ENSMUSG00000015804	0.040634096
ENSMUSG00000015806	-0.6032496
ENSMUSG00000015837	-0.6229124
ENSMUSG00000015839	0.017789885
ENSMUSG00000015880	0.23101397
ENSMUSG00000015882	-0.3078662
ENSMUSG00000015889	-0.72855777
ENSMUSG00000015932	-0.065117806
ENSMUSG00000015961	-1.062509
ENSMUSG00000015971	-0.27611062
ENSMUSG00000015994	-0.31428343
ENSMUSG00000016252	-0.1781208
ENSMUSG00000016253	-0.062453933
ENSMUSG00000016256	-0.0674415
ENSMUSG00000016319	-1.0252804
ENSMUSG00000016344	-0.00920259
ENSMUSG00000016386	-0.97706664
ENSMUSG00000016409	-1.0570953
ENSMUSG00000016427	-0.422865
ENSMUSG00000016477	-0.78122294
ENSMUSG00000016487	-0.4619767
ENSMUSG00000016503	-0.7139895
ENSMUSG00000016510	-0.8873409
ENSMUSG00000016520	-0.85939395
ENSMUSG00000016526	-0.62654936
ENSMUSG00000016541	-0.48210254
ENSMUSG00000016552	-0.7551476
ENSMUSG00000016554	-0.11708476
ENSMUSG00000016619	-0.05679219
ENSMUSG00000016664	-0.43213692
ENSMUSG00000016757	0.002544396
ENSMUSG00000016831	-0.57306135
ENSMUSG00000016833	-1.0901134
ENSMUSG00000016921	-0.8619692
ENSMUSG00000016933	-0.028704766
ENSMUSG00000016946	-0.4422408
ENSMUSG00000017176	-0.35112014
ENSMUSG00000017221	-0.87256557
ENSMUSG00000017264	0.0553913
ENSMUSG00000017286	-0.5361514
ENSMUSG00000017288	-0.050348043
ENSMUSG00000017291	-0.087408714
ENSMUSG00000017299	-0.70641756
ENSMUSG00000017307	-0.48208493
ENSMUSG00000017376	-0.025671717
ENSMUSG00000017386	-0.8099519
ENSMUSG00000017421	-0.21202049
ENSMUSG00000017428	0.0639943
ENSMUSG00000017478	-0.17638098
ENSMUSG00000017485	-1.2114683
ENSMUSG00000017493	-1.4735165
ENSMUSG00000017499	-0.7639762
