ENSMUSG00000004677	-0.0009921759
ENSMUSG00000004768	-0.17719364
ENSMUSG00000004771	-0.027968794
ENSMUSG00000004788	0.30181402
ENSMUSG00000004789	0.51576376
ENSMUSG00000004843	-0.37503916
ENSMUSG00000004846	0.06900464
ENSMUSG00000004849	-0.48091054
ENSMUSG00000004865	-0.06835797
ENSMUSG00000004891	0.46796075
ENSMUSG00000004895	0.5389341
ENSMUSG00000004896	0.72076094
ENSMUSG00000004897	0.063689336
ENSMUSG00000004936	0.45550472
ENSMUSG00000004937	0.62263477
ENSMUSG00000004945	-0.0027919156
ENSMUSG00000004951	0.22637784
ENSMUSG00000004980	-0.4443945
ENSMUSG00000004996	0.032236136
ENSMUSG00000005034	0.24109653
ENSMUSG00000005054	0.45047817
ENSMUSG00000005069	0.17289461
ENSMUSG00000005078	-0.16294864
ENSMUSG00000005102	0.2780812
ENSMUSG00000005142	0.41255274
ENSMUSG00000005150	0.45374227
ENSMUSG00000005161	0.25388214
ENSMUSG00000005204	0.2369977
ENSMUSG00000005225	0.63257235
ENSMUSG00000005233	0.5691609
ENSMUSG00000005251	-0.11744535
ENSMUSG00000005299	0.88568145
ENSMUSG00000005312	0.60511863
ENSMUSG00000005354	-0.19296554
ENSMUSG00000005362	0.17009811
ENSMUSG00000005370	0.46139184
ENSMUSG00000005371	0.4529747
ENSMUSG00000005374	0.44121915
ENSMUSG00000005410	-0.11397989
ENSMUSG00000005413	0.013785377
ENSMUSG00000005442	0.0015829157
ENSMUSG00000005469	-0.15568319
ENSMUSG00000005470	-0.095688164
ENSMUSG00000005481	0.039892796
ENSMUSG00000005483	0.2525167
ENSMUSG00000005501	-0.19965144
ENSMUSG00000005505	-0.00023251977
ENSMUSG00000005506	-0.23333624
ENSMUSG00000005510	0.016617393
ENSMUSG00000005533	0.07058535
ENSMUSG00000005534	0.4055755
ENSMUSG00000005575	0.190323
ENSMUSG00000005609	0.13016225
ENSMUSG00000005615	0.12975119
ENSMUSG00000005621	0.13145578
ENSMUSG00000005625	0.5178682
ENSMUSG00000005656	0.09359585
ENSMUSG00000005667	-0.24624205
ENSMUSG00000005674	-0.1145916
ENSMUSG00000005683	0.12658153
ENSMUSG00000005687	0.09941132
ENSMUSG00000005698	0.31010112
ENSMUSG00000005699	-0.18248065
ENSMUSG00000005718	0.3849166
ENSMUSG00000005732	0.12275531
ENSMUSG00000005779	-0.31316096
ENSMUSG00000005804	0.2830885
ENSMUSG00000005813	0.76878935
ENSMUSG00000005823	0.42556828
ENSMUSG00000005846	-0.40091896
ENSMUSG00000005871	0.004186514
ENSMUSG00000005873	0.41362223
ENSMUSG00000005881	0.48553735
ENSMUSG00000005882	0.22058932
ENSMUSG00000005886	0.009724655
ENSMUSG00000005892	-0.31328547
ENSMUSG00000005893	0.51586646
ENSMUSG00000005899	0.10143249
ENSMUSG00000005907	0.56207407
ENSMUSG00000005949	0.19374543
ENSMUSG00000005973	-0.250517
ENSMUSG00000005981	0.51428515
ENSMUSG00000005982	0.3824665
ENSMUSG00000006005	0.49318948
ENSMUSG00000006019	0.52920157
ENSMUSG00000006021	0.10411558
ENSMUSG00000006050	0.5100312
ENSMUSG00000006057	0.041884072
ENSMUSG00000006058	0.772346
ENSMUSG00000006095	0.6395161
ENSMUSG00000006127	0.21403992
ENSMUSG00000006134	0.36093152
ENSMUSG00000006169	0.6436779
ENSMUSG00000006215	0.13963708
ENSMUSG00000006219	-0.29687458
ENSMUSG00000006262	0.121369734
ENSMUSG00000006273	-0.3057939
ENSMUSG00000006276	-0.24290986
ENSMUSG00000006289	0.6895911
ENSMUSG00000006299	0.17033593
ENSMUSG00000006307	-0.37736553
ENSMUSG00000006315	0.4704647
ENSMUSG00000006335	0.19441731
ENSMUSG00000006360	0.0035122465
ENSMUSG00000006369	0.27843034
ENSMUSG00000006373	0.15149026
ENSMUSG00000006378	0.38134366
ENSMUSG00000006390	0.6755016
ENSMUSG00000006392	0.1169351
ENSMUSG00000006398	0.17233689
ENSMUSG00000006412	-0.11287896
ENSMUSG00000006418	-0.052052863
ENSMUSG00000006442	0.04354798
ENSMUSG00000006445	0.406746
ENSMUSG00000006456	0.04554181
ENSMUSG00000006476	-0.03835053
ENSMUSG00000006494	0.5589811
ENSMUSG00000006498	0.5807104
ENSMUSG00000006517	0.3210201
ENSMUSG00000006519	0.13987651
ENSMUSG00000006527	0.36042124
ENSMUSG00000006567	0.11778098
ENSMUSG00000006585	0.060779564
ENSMUSG00000006589	0.616671
ENSMUSG00000006599	0.22634935
ENSMUSG00000006649	0.501367
ENSMUSG00000006673	0.114811584
ENSMUSG00000006676	0.85270846
ENSMUSG00000006699	0.06797464
ENSMUSG00000006715	0.26652753
ENSMUSG00000006717	0.3225215
ENSMUSG00000006720	0.11519463
ENSMUSG00000006728	0.5050639
ENSMUSG00000006731	-0.12850097
ENSMUSG00000006732	-0.077787794
ENSMUSG00000006763	0.62770545
ENSMUSG00000006800	0.25065055
ENSMUSG00000006818	0.66165894
ENSMUSG00000006920	0.6015723
ENSMUSG00000006941	0.29262754
ENSMUSG00000006998	-0.3113274
ENSMUSG00000007029	0.22760923
ENSMUSG00000007036	-0.016904196
ENSMUSG00000007038	0.7723038
ENSMUSG00000007039	-0.07897176
ENSMUSG00000007041	0.30757076
ENSMUSG00000007050	0.17915659
ENSMUSG00000007080	-0.19144325
ENSMUSG00000007411	0.19627793
ENSMUSG00000007458	0.52106404
ENSMUSG00000007476	0.49307948
ENSMUSG00000007564	0.47874755
ENSMUSG00000007570	0.13634238
ENSMUSG00000007589	0.095154144
ENSMUSG00000007613	0.41813856
ENSMUSG00000007617	0.36487108
ENSMUSG00000007656	0.6080743
ENSMUSG00000007659	0.6648873
ENSMUSG00000007670	0.42531076
ENSMUSG00000007721	0.27275407
ENSMUSG00000007739	0.103659905
ENSMUSG00000007812	0.6034566
ENSMUSG00000007815	0.50508004
ENSMUSG00000007827	0.6609304
ENSMUSG00000007836	0.39723235
ENSMUSG00000007850	0.63618135
ENSMUSG00000007867	1.0202024
ENSMUSG00000007880	-0.0082795145
ENSMUSG00000007891	0.08260667
ENSMUSG00000007892	0.7350507
ENSMUSG00000007950	0.34174365
ENSMUSG00000007987	0.11616361
ENSMUSG00000007989	0.457333
ENSMUSG00000008036	0.14745788
ENSMUSG00000008140	0.5830699
ENSMUSG00000008153	0.50196165
ENSMUSG00000008200	-0.20703638
ENSMUSG00000008226	-0.13939115
ENSMUSG00000008301	0.3624925
ENSMUSG00000008305	0.35473898
ENSMUSG00000008333	0.5190155
ENSMUSG00000008348	0.35545295
ENSMUSG00000008373	0.5986487
ENSMUSG00000008393	0.118854865
ENSMUSG00000008429	0.27208844
ENSMUSG00000008435	0.5906414
ENSMUSG00000008450	0.6630567
ENSMUSG00000008475	0.19144252
ENSMUSG00000008601	0.29641062
ENSMUSG00000008604	0.36352634
ENSMUSG00000008683	0.70045257
ENSMUSG00000008690	-0.039348386
ENSMUSG00000008730	0.6469198
ENSMUSG00000008763	0.49551088
ENSMUSG00000008822	0.527727
ENSMUSG00000008855	0.53838617
ENSMUSG00000008859	0.6485499
ENSMUSG00000008892	0.1503168
ENSMUSG00000008958	-0.037960015
ENSMUSG00000008976	0.5208512
ENSMUSG00000009013	-0.06293743
ENSMUSG00000009035	0.26208204
ENSMUSG00000009073	0.5169405
ENSMUSG00000009079	0.42461935
ENSMUSG00000009090	0.018011747
ENSMUSG00000009112	-0.37332815
ENSMUSG00000009291	-0.13251106
ENSMUSG00000009293	0.10234241
ENSMUSG00000009418	0.3855525
ENSMUSG00000009470	0.07224003
ENSMUSG00000009535	0.290389
ENSMUSG00000009549	-0.05809887
ENSMUSG00000009555	0.62656957
ENSMUSG00000009563	0.45241898
ENSMUSG00000009566	0.007368705
ENSMUSG00000009621	0.46749195
ENSMUSG00000009630	-0.15044324
ENSMUSG00000009640	0.47850662
ENSMUSG00000009647	-0.017605677
ENSMUSG00000009681	-0.11245515
ENSMUSG00000009733	-0.13158163
ENSMUSG00000009741	0.1310958
ENSMUSG00000009863	0.38037384
ENSMUSG00000009905	-0.1960198
ENSMUSG00000009907	0.15792164
ENSMUSG00000009927	0.55242145
ENSMUSG00000010025	0.22133133
ENSMUSG00000010054	0.15199366
ENSMUSG00000010067	0.13668941
ENSMUSG00000010097	0.5118774
ENSMUSG00000010376	0.40840048
ENSMUSG00000010392	0.10474769
ENSMUSG00000010406	0.4504971
ENSMUSG00000010453	0.43884706
ENSMUSG00000010517	0.4658394
ENSMUSG00000010538	0.07560732
ENSMUSG00000010554	0.26779982
ENSMUSG00000010607	0.046794225
ENSMUSG00000010651	0.25140637
ENSMUSG00000010663	-0.17963521
ENSMUSG00000010755	0.4866177
ENSMUSG00000010911	0.52746916
ENSMUSG00000010914	0.18976545
ENSMUSG00000010936	0.6294662
ENSMUSG00000011114	0.40646046
ENSMUSG00000011158	0.2780377
ENSMUSG00000011179	-0.44727397
ENSMUSG00000011254	-0.39762363
ENSMUSG00000011256	0.9506451
ENSMUSG00000011306	0.30002075
ENSMUSG00000011382	0.63840795
ENSMUSG00000011877	0.42690578
ENSMUSG00000011884	0.23492353
ENSMUSG00000011958	-0.17795232
ENSMUSG00000012076	0.20021942
ENSMUSG00000012114	0.4583621
ENSMUSG00000012117	0.20000963
ENSMUSG00000012405	-0.17518733
ENSMUSG00000012429	-0.034340445
ENSMUSG00000012443	0.19914298
ENSMUSG00000012483	-0.10462429
ENSMUSG00000012535	-0.08138247
ENSMUSG00000012609	0.20361507
ENSMUSG00000012848	0.42501026
ENSMUSG00000013089	0.00032140873
ENSMUSG00000013150	0.29102612
ENSMUSG00000013155	0.36184132
ENSMUSG00000013160	-0.15809897
ENSMUSG00000013236	0.7506237
ENSMUSG00000013275	0.36980253
ENSMUSG00000013415	-0.054339867
ENSMUSG00000013465	-0.13038178
ENSMUSG00000013495	0.0167664
ENSMUSG00000013593	0.085087225
ENSMUSG00000013622	-0.0127464775
ENSMUSG00000013629	0.087379515
ENSMUSG00000013646	0.4035341
ENSMUSG00000013662	0.26142973
ENSMUSG00000013663	0.11717328
ENSMUSG00000013698	0.3101455
ENSMUSG00000013701	0.29641134
ENSMUSG00000013736	-0.08694428
ENSMUSG00000013787	-0.058980566
ENSMUSG00000013822	0.37164682
ENSMUSG00000013858	-0.042436935
ENSMUSG00000013878	-0.3727151
ENSMUSG00000013921	-0.016724722
ENSMUSG00000013973	0.4808446
ENSMUSG00000013997	0.25064167
ENSMUSG00000014039	0.34134108
ENSMUSG00000014074	0.28956127
ENSMUSG00000014075	0.7321941
ENSMUSG00000014077	0.69977194
ENSMUSG00000014177	-0.03699804
ENSMUSG00000014195	-0.24479277
ENSMUSG00000014226	0.3692768
ENSMUSG00000014232	0.3793006
ENSMUSG00000014243	0.56530595
ENSMUSG00000014245	0.438867
ENSMUSG00000014294	0.74086803
ENSMUSG00000014301	-0.13506708
ENSMUSG00000014313	0.01946685
ENSMUSG00000014349	0.3419204
ENSMUSG00000014353	0.7624854
ENSMUSG00000014355	0.27709648
ENSMUSG00000014402	0.38470274
ENSMUSG00000014418	0.14581198
ENSMUSG00000014426	0.941502
ENSMUSG00000014444	0.32604384
ENSMUSG00000014470	0.322133
ENSMUSG00000014496	0.28816846
ENSMUSG00000014498	-0.26278186
ENSMUSG00000014504	0.30290288
ENSMUSG00000014551	0.019034203
ENSMUSG00000014554	-0.004722479
ENSMUSG00000014601	-0.19340172
ENSMUSG00000014633	0.7355808
ENSMUSG00000014668	0.46528897
ENSMUSG00000014748	0.124288835
ENSMUSG00000014763	-0.022603305
ENSMUSG00000014767	-0.41868553
ENSMUSG00000014769	0.7362853
ENSMUSG00000014850	0.44783753
ENSMUSG00000014856	0.30074835
ENSMUSG00000014859	0.39103335
ENSMUSG00000014867	0.36543593
ENSMUSG00000014873	0.50762564
ENSMUSG00000014905	-0.061872862
ENSMUSG00000014907	-0.07084865
ENSMUSG00000014932	0.30994695
ENSMUSG00000014956	-0.023658996
ENSMUSG00000014959	0.43812877
ENSMUSG00000014980	-0.022052657
ENSMUSG00000015002	0.29402477
ENSMUSG00000015013	0.17057139
ENSMUSG00000015016	-0.08324428
ENSMUSG00000015023	-0.23058912
ENSMUSG00000015087	0.2612105
ENSMUSG00000015092	0.56421536
ENSMUSG00000015112	0.05850315
ENSMUSG00000015120	0.23199101
ENSMUSG00000015126	0.56095743
ENSMUSG00000015143	0.5659822
ENSMUSG00000015149	0.008208053
ENSMUSG00000015176	-0.08278115
ENSMUSG00000015189	0.21554439
ENSMUSG00000015202	0.07066427
ENSMUSG00000015247	-0.0161869
ENSMUSG00000015305	-0.3488284
ENSMUSG00000015337	-0.2642862
ENSMUSG00000015341	-0.10410581
ENSMUSG00000015354	0.0007198331
ENSMUSG00000015357	0.26197314
ENSMUSG00000015377	0.2930058
ENSMUSG00000015461	0.13426566
ENSMUSG00000015488	0.015103912
ENSMUSG00000015522	-0.14894202
ENSMUSG00000015536	0.45950356
ENSMUSG00000015568	0.503849
ENSMUSG00000015575	0.48085254
ENSMUSG00000015597	0.06140416
ENSMUSG00000015605	0.38858658
ENSMUSG00000015647	-0.20070016
ENSMUSG00000015656	0.5012087
ENSMUSG00000015671	-0.034738414
ENSMUSG00000015672	0.1868217
ENSMUSG00000015714	0.4888007
ENSMUSG00000015748	0.59639513
ENSMUSG00000015750	0.38781896
ENSMUSG00000015755	0.55254495
ENSMUSG00000015757	0.36741245
ENSMUSG00000015759	0.19228268
ENSMUSG00000015776	0.38594985
ENSMUSG00000015790	0.80017173
ENSMUSG00000015804	0.41807264
ENSMUSG00000015806	0.11629748
ENSMUSG00000015837	0.32175487
ENSMUSG00000015839	0.38149124
ENSMUSG00000015880	0.7177885
ENSMUSG00000015882	0.396096
ENSMUSG00000015889	0.27256164
ENSMUSG00000015932	0.61855733
ENSMUSG00000015961	-0.19788055
ENSMUSG00000015971	0.6429539
ENSMUSG00000015994	0.34474942
ENSMUSG00000016252	0.44674724
ENSMUSG00000016253	0.5603901
ENSMUSG00000016256	0.32742518
ENSMUSG00000016319	0.011811821
ENSMUSG00000016344	0.562456
ENSMUSG00000016386	-0.030543935
ENSMUSG00000016409	-0.1539636
ENSMUSG00000016427	0.012808708
ENSMUSG00000016477	0.012025087
ENSMUSG00000016487	0.32868677
ENSMUSG00000016503	0.11019738
ENSMUSG00000016510	-0.18903124
ENSMUSG00000016520	-0.21887806
ENSMUSG00000016526	0.11044297
ENSMUSG00000016541	0.14762706
ENSMUSG00000016552	0.07250746
ENSMUSG00000016554	0.53968275
ENSMUSG00000016619	0.4425195
ENSMUSG00000016664	0.08879457
ENSMUSG00000016757	0.48362485
ENSMUSG00000016831	0.21324956
ENSMUSG00000016833	0.07662008
ENSMUSG00000016921	0.18351118
ENSMUSG00000016933	0.5332815
ENSMUSG00000016946	0.24096389
ENSMUSG00000017176	0.4178621
ENSMUSG00000017221	-0.042118154
ENSMUSG00000017264	0.50154924
ENSMUSG00000017286	-0.026616117
ENSMUSG00000017288	0.39912486
ENSMUSG00000017291	0.30216995
ENSMUSG00000017299	0.114215754
ENSMUSG00000017307	0.37211114
ENSMUSG00000017376	0.5312556
ENSMUSG00000017386	-0.035242327
ENSMUSG00000017421	0.36719483
ENSMUSG00000017428	0.4639547
ENSMUSG00000017478	0.39045593
ENSMUSG00000017485	-0.10611069
ENSMUSG00000017493	-0.6945717
ENSMUSG00000017499	-0.1448032
ENSMUSG00000017548	0.44914132
ENSMUSG00000017550	0.31952175
ENSMUSG00000017561	0.19969772
ENSMUSG00000017615	-0.18531325
ENSMUSG00000017631	-0.064997196
ENSMUSG00000017639	0.45254177
ENSMUSG00000017667	0.52769125
ENSMUSG00000017670	0.73457575
ENSMUSG00000017677	0.30216512
ENSMUSG00000017679	-0.16503315
ENSMUSG00000017686	-0.049021922
ENSMUSG00000017707	-0.15175761
ENSMUSG00000017715	-0.50729084
ENSMUSG00000017716	-0.06409162
ENSMUSG00000017721	0.19978298
ENSMUSG00000017723	0.09211379
ENSMUSG00000017724	-0.07249059
ENSMUSG00000017747	0.64422596
ENSMUSG00000017756	-0.28521124
ENSMUSG00000017760	-0.04259398
ENSMUSG00000017774	0.4866721
ENSMUSG00000017776	-0.19694833
ENSMUSG00000017781	1.1531566
ENSMUSG00000017801	0.011973971
ENSMUSG00000017831	0.3630102
ENSMUSG00000017837	0.10573896
