ENSMUSG00000004127	0.034491267
ENSMUSG00000004151	0.021210058
ENSMUSG00000004187	0.025418963
ENSMUSG00000004207	0.038296495
ENSMUSG00000004221	0.06916707
ENSMUSG00000004264	0.03910882
ENSMUSG00000004266	0.02714273
ENSMUSG00000004268	0.041382246
ENSMUSG00000004270	0.019762244
ENSMUSG00000004317	0.027240958
ENSMUSG00000004319	0.036658082
ENSMUSG00000004356	0.03963525
ENSMUSG00000004364	0.084932394
ENSMUSG00000004393	0.16287449
ENSMUSG00000004394	0.037460394
ENSMUSG00000004446	0.020670073
ENSMUSG00000004451	0.027929375
ENSMUSG00000004460	0.046224184
ENSMUSG00000004462	0.018355098
ENSMUSG00000004530	0.030585289
ENSMUSG00000004535	0.02514008
ENSMUSG00000004558	0.046434198
ENSMUSG00000004561	0.022819042
ENSMUSG00000004562	0.02519594
ENSMUSG00000004567	0.06809289
ENSMUSG00000004568	0.02368314
ENSMUSG00000004591	0.045890946
ENSMUSG00000004610	0.06885951
ENSMUSG00000004626	0.01891361
ENSMUSG00000004642	0.0616545
ENSMUSG00000004661	0.029790401
ENSMUSG00000004665	0.030519962
ENSMUSG00000004667	0.07183688
ENSMUSG00000004677	0.039699215
ENSMUSG00000004768	0.042254515
ENSMUSG00000004771	0.04547664
ENSMUSG00000004788	0.035532475
ENSMUSG00000004789	0.032231808
ENSMUSG00000004843	0.037259918
ENSMUSG00000004846	0.08865833
ENSMUSG00000004849	0.024019787
ENSMUSG00000004865	0.03156301
ENSMUSG00000004891	0.027904646
ENSMUSG00000004895	0.0328675
ENSMUSG00000004896	0.051820617
ENSMUSG00000004897	0.05237525
ENSMUSG00000004936	0.027349336
ENSMUSG00000004937	0.06309509
ENSMUSG00000004945	0.0311344
ENSMUSG00000004951	0.03659296
ENSMUSG00000004980	0.037005085
ENSMUSG00000004996	0.03399733
ENSMUSG00000005034	0.028400829
ENSMUSG00000005054	0.025518348
ENSMUSG00000005069	0.018774714
ENSMUSG00000005078	0.018734863
ENSMUSG00000005102	0.040531974
ENSMUSG00000005142	0.027341435
ENSMUSG00000005150	0.018118858
ENSMUSG00000005161	0.042051997
ENSMUSG00000005204	0.025729248
ENSMUSG00000005225	0.05764062
ENSMUSG00000005233	0.014954499
ENSMUSG00000005251	0.029749325
ENSMUSG00000005299	0.09590905
ENSMUSG00000005312	0.015666893
ENSMUSG00000005354	0.0849091
ENSMUSG00000005362	0.027926922
ENSMUSG00000005370	0.040112223
ENSMUSG00000005371	0.048706327
ENSMUSG00000005374	0.08813286
ENSMUSG00000005410	0.015130384
ENSMUSG00000005413	0.05641324
ENSMUSG00000005442	0.04917962
ENSMUSG00000005469	0.032091822
ENSMUSG00000005470	0.05414152
ENSMUSG00000005481	0.02908952
ENSMUSG00000005483	0.023766313
ENSMUSG00000005501	0.02696378
ENSMUSG00000005505	0.022950718
ENSMUSG00000005506	0.029246058
ENSMUSG00000005510	0.03457437
ENSMUSG00000005533	0.022602217
ENSMUSG00000005534	0.02179139
ENSMUSG00000005575	0.034819264
ENSMUSG00000005609	0.035422392
ENSMUSG00000005615	0.10981961
ENSMUSG00000005621	0.044714656
ENSMUSG00000005625	0.012788569
ENSMUSG00000005656	0.02361754
ENSMUSG00000005667	0.024278505
ENSMUSG00000005674	0.025649479
ENSMUSG00000005683	0.01858139
ENSMUSG00000005687	0.036412783
ENSMUSG00000005698	0.060950212
ENSMUSG00000005699	0.105785646
ENSMUSG00000005718	0.052046366
ENSMUSG00000005732	0.06311096
ENSMUSG00000005779	0.034122195
ENSMUSG00000005804	0.04573795
ENSMUSG00000005813	0.079002514
ENSMUSG00000005823	0.029411316
ENSMUSG00000005846	0.04732207
ENSMUSG00000005871	0.044534545
ENSMUSG00000005873	0.0888569
ENSMUSG00000005881	0.06673956
ENSMUSG00000005882	0.028796742
ENSMUSG00000005886	0.023084369
ENSMUSG00000005892	0.04717595
ENSMUSG00000005893	0.020486832
ENSMUSG00000005899	0.025926044
ENSMUSG00000005907	0.043396812
ENSMUSG00000005949	0.019562926
ENSMUSG00000005973	0.028104374
ENSMUSG00000005981	0.021367958
ENSMUSG00000005982	0.02384724
ENSMUSG00000006005	0.020366805
ENSMUSG00000006019	0.037574086
ENSMUSG00000006021	0.029479776
ENSMUSG00000006050	0.014958314
ENSMUSG00000006057	0.017164435
ENSMUSG00000006058	0.046128135
ENSMUSG00000006095	0.0352946
ENSMUSG00000006127	0.04320097
ENSMUSG00000006134	0.01610681
ENSMUSG00000006169	0.03697586
ENSMUSG00000006215	0.054234438
ENSMUSG00000006219	0.03981454
ENSMUSG00000006262	0.14934643
ENSMUSG00000006273	0.032240868
ENSMUSG00000006276	0.046136517
ENSMUSG00000006289	0.023099627
ENSMUSG00000006299	0.05091204
ENSMUSG00000006307	0.02602298
ENSMUSG00000006315	0.029004097
ENSMUSG00000006335	0.024552891
ENSMUSG00000006360	0.041100502
ENSMUSG00000006369	0.033151694
ENSMUSG00000006373	0.0276024
ENSMUSG00000006378	0.038008828
ENSMUSG00000006390	0.06931359
ENSMUSG00000006392	0.039946146
ENSMUSG00000006398	0.17546783
ENSMUSG00000006412	0.02650765
ENSMUSG00000006418	0.02006047
ENSMUSG00000006442	0.015055656
ENSMUSG00000006445	0.048409257
ENSMUSG00000006456	0.028162343
ENSMUSG00000006476	0.038699422
ENSMUSG00000006494	0.04167046
ENSMUSG00000006498	0.06986761
ENSMUSG00000006517	0.10537039
ENSMUSG00000006519	0.030692713
ENSMUSG00000006527	0.019307408
ENSMUSG00000006567	0.0370824
ENSMUSG00000006585	0.10001496
ENSMUSG00000006589	0.026881218
ENSMUSG00000006599	0.05372647
ENSMUSG00000006649	0.025435312
ENSMUSG00000006673	0.025258405
ENSMUSG00000006676	0.034581866
ENSMUSG00000006699	0.053860802
ENSMUSG00000006715	0.035382476
ENSMUSG00000006717	0.02880253
ENSMUSG00000006720	0.042474747
ENSMUSG00000006728	0.027546065
ENSMUSG00000006731	0.015888486
ENSMUSG00000006732	0.041278634
ENSMUSG00000006763	0.017378466
ENSMUSG00000006800	0.01849665
ENSMUSG00000006818	0.023716995
ENSMUSG00000006920	0.03557035
ENSMUSG00000006941	0.027179241
ENSMUSG00000006998	0.05888244
ENSMUSG00000007029	0.044744287
ENSMUSG00000007036	0.10588993
ENSMUSG00000007038	0.03623138
ENSMUSG00000007039	0.04048368
ENSMUSG00000007041	0.027454512
ENSMUSG00000007050	0.025404999
ENSMUSG00000007080	0.03133801
ENSMUSG00000007411	0.027603626
ENSMUSG00000007458	0.03791264
ENSMUSG00000007476	0.025901046
ENSMUSG00000007564	0.020204613
ENSMUSG00000007570	0.010265282
ENSMUSG00000007589	0.022993496
ENSMUSG00000007613	0.021049364
ENSMUSG00000007617	0.014703478
ENSMUSG00000007656	0.06790393
ENSMUSG00000007659	0.028168473
ENSMUSG00000007670	0.027153423
ENSMUSG00000007721	0.012043817
ENSMUSG00000007739	0.022533348
ENSMUSG00000007812	0.019646168
ENSMUSG00000007815	0.028110504
ENSMUSG00000007827	0.04820674
ENSMUSG00000007836	0.027479103
ENSMUSG00000007850	0.021809578
ENSMUSG00000007867	0.042574544
ENSMUSG00000007880	0.01550688
ENSMUSG00000007891	0.041412625
ENSMUSG00000007892	0.0668916
ENSMUSG00000007950	0.026037762
ENSMUSG00000007987	0.042039327
ENSMUSG00000007989	0.039176803
ENSMUSG00000008036	0.03641987
ENSMUSG00000008140	0.022497518
ENSMUSG00000008153	0.024354866
ENSMUSG00000008200	0.030804362
ENSMUSG00000008226	0.039127078
ENSMUSG00000008301	0.0367839
ENSMUSG00000008305	0.042057853
ENSMUSG00000008333	0.033608098
ENSMUSG00000008348	0.01752615
ENSMUSG00000008373	0.04231303
ENSMUSG00000008393	0.0361839
ENSMUSG00000008429	0.018449238
ENSMUSG00000008435	0.025068419
ENSMUSG00000008450	0.055951662
ENSMUSG00000008475	0.02536181
ENSMUSG00000008601	0.023627212
ENSMUSG00000008604	0.030908925
ENSMUSG00000008683	0.035276823
ENSMUSG00000008690	0.04636962
ENSMUSG00000008730	0.023048196
ENSMUSG00000008763	0.02544805
ENSMUSG00000008822	0.037563734
ENSMUSG00000008855	0.09458351
ENSMUSG00000008859	0.01171044
ENSMUSG00000008892	0.029398305
ENSMUSG00000008958	0.02417687
ENSMUSG00000008976	0.039580617
ENSMUSG00000009013	0.055950165
ENSMUSG00000009035	0.026957104
ENSMUSG00000009073	0.08137029
ENSMUSG00000009079	0.046568394
ENSMUSG00000009090	0.03874486
ENSMUSG00000009112	0.03930964
ENSMUSG00000009291	0.04783276
ENSMUSG00000009293	0.04000875
ENSMUSG00000009418	0.029837472
ENSMUSG00000009470	0.023278644
ENSMUSG00000009535	0.032007217
ENSMUSG00000009549	0.038436275
ENSMUSG00000009555	0.022718089
ENSMUSG00000009563	0.04455437
ENSMUSG00000009566	0.035126686
ENSMUSG00000009621	0.05889845
ENSMUSG00000009630	0.03918559
ENSMUSG00000009640	0.016792433
ENSMUSG00000009647	0.067399226
ENSMUSG00000009681	0.07800668
ENSMUSG00000009733	0.03716741
ENSMUSG00000009741	0.060684066
ENSMUSG00000009863	0.05533525
ENSMUSG00000009905	0.031340055
ENSMUSG00000009907	0.026514394
ENSMUSG00000009927	0.023235593
ENSMUSG00000010025	0.051982608
ENSMUSG00000010054	0.027206762
ENSMUSG00000010067	0.022056716
ENSMUSG00000010097	0.018754005
ENSMUSG00000010376	0.02271584
ENSMUSG00000010392	0.034483228
ENSMUSG00000010406	0.036818027
ENSMUSG00000010453	0.04298939
ENSMUSG00000010517	0.015492984
ENSMUSG00000010538	0.111710206
ENSMUSG00000010554	0.037562575
ENSMUSG00000010607	0.14371464
ENSMUSG00000010651	0.040363174
ENSMUSG00000010663	0.05704982
ENSMUSG00000010755	0.031191418
ENSMUSG00000010911	0.014644487
ENSMUSG00000010914	0.04004574
ENSMUSG00000010936	0.04673638
ENSMUSG00000011114	0.029385839
ENSMUSG00000011158	0.04558032
ENSMUSG00000011179	0.05224296
ENSMUSG00000011254	0.027158055
ENSMUSG00000011256	0.070821896
ENSMUSG00000011306	0.029058388
ENSMUSG00000011382	0.028259277
ENSMUSG00000011877	0.048295975
ENSMUSG00000011884	0.026838508
ENSMUSG00000011958	0.11669894
ENSMUSG00000012076	0.024813106
ENSMUSG00000012114	0.02114657
ENSMUSG00000012117	0.01608031
ENSMUSG00000012405	0.042527404
ENSMUSG00000012429	0.02862181
ENSMUSG00000012443	0.04841893
ENSMUSG00000012483	0.028084619
ENSMUSG00000012535	0.034990244
ENSMUSG00000012609	0.036617212
ENSMUSG00000012848	0.016705377
ENSMUSG00000013089	0.060153823
ENSMUSG00000013150	0.03222411
ENSMUSG00000013155	0.019561496
ENSMUSG00000013160	0.0256879
ENSMUSG00000013236	0.016935825
ENSMUSG00000013275	0.023536954
ENSMUSG00000013415	0.041055407
ENSMUSG00000013465	0.058838982
ENSMUSG00000013495	0.024787972
ENSMUSG00000013593	0.01942219
ENSMUSG00000013622	0.04357515
ENSMUSG00000013629	0.07468959
ENSMUSG00000013646	0.015357562
ENSMUSG00000013662	0.038363867
ENSMUSG00000013663	0.03428248
ENSMUSG00000013698	0.0284276
ENSMUSG00000013701	0.060470514
ENSMUSG00000013736	0.031014647
ENSMUSG00000013787	0.046215873
ENSMUSG00000013822	0.026652131
ENSMUSG00000013858	0.06722062
ENSMUSG00000013878	0.032781873
ENSMUSG00000013921	0.058852877
ENSMUSG00000013973	0.07336875
ENSMUSG00000013997	0.050240926
ENSMUSG00000014039	0.013774463
ENSMUSG00000014074	0.07893263
ENSMUSG00000014075	0.019484589
ENSMUSG00000014077	0.07805688
ENSMUSG00000014177	0.043229852
ENSMUSG00000014195	0.114345826
ENSMUSG00000014226	0.049853187
ENSMUSG00000014232	0.023417609
ENSMUSG00000014243	0.024904592
ENSMUSG00000014245	0.057647705
ENSMUSG00000014294	0.022909572
ENSMUSG00000014301	0.07170554
ENSMUSG00000014313	0.03553554
ENSMUSG00000014349	0.027687073
ENSMUSG00000014353	0.09537874
ENSMUSG00000014355	0.03490557
ENSMUSG00000014402	0.019971643
ENSMUSG00000014418	0.019310815
ENSMUSG00000014426	0.10179247
ENSMUSG00000014444	0.016328199
ENSMUSG00000014470	0.02898257
ENSMUSG00000014496	0.01706716
ENSMUSG00000014498	0.038694654
ENSMUSG00000014504	0.033865314
ENSMUSG00000014551	0.032430172
ENSMUSG00000014554	0.01502146
ENSMUSG00000014601	0.073548995
ENSMUSG00000014633	0.014945984
ENSMUSG00000014668	0.022855213
ENSMUSG00000014748	0.028755052
ENSMUSG00000014763	0.024992397
ENSMUSG00000014767	0.04647555
ENSMUSG00000014769	0.040719647
ENSMUSG00000014850	0.012619836
ENSMUSG00000014856	0.023020675
ENSMUSG00000014859	0.022764137
ENSMUSG00000014867	0.123744555
ENSMUSG00000014873	0.04189648
ENSMUSG00000014905	0.041953836
ENSMUSG00000014907	0.04674891
ENSMUSG00000014932	0.022390774
ENSMUSG00000014956	0.0142589975
ENSMUSG00000014959	0.083421506
ENSMUSG00000014980	0.12226003
ENSMUSG00000015002	0.03260156
ENSMUSG00000015013	0.04134294
ENSMUSG00000015016	0.039499965
ENSMUSG00000015023	0.03361811
ENSMUSG00000015087	0.03602416
ENSMUSG00000015092	0.029282706
ENSMUSG00000015112	0.065388545
ENSMUSG00000015120	0.018408367
ENSMUSG00000015126	0.020807879
ENSMUSG00000015143	0.023803303
ENSMUSG00000015149	0.031491894
ENSMUSG00000015176	0.033420973
ENSMUSG00000015189	0.034844603
ENSMUSG00000015202	0.061849456
ENSMUSG00000015247	0.049161572
ENSMUSG00000015305	0.026566437
ENSMUSG00000015337	0.063450135
ENSMUSG00000015341	0.042906217
ENSMUSG00000015354	0.03379556
ENSMUSG00000015357	0.027379513
ENSMUSG00000015377	0.031964984
ENSMUSG00000015461	0.04686165
ENSMUSG00000015488	0.04322781
ENSMUSG00000015522	0.052566323
ENSMUSG00000015536	0.019213676
ENSMUSG00000015568	0.03543411
ENSMUSG00000015575	0.020337513
ENSMUSG00000015597	0.030971391
ENSMUSG00000015605	0.026735919
ENSMUSG00000015647	0.03493629
ENSMUSG00000015656	0.0374732
ENSMUSG00000015671	0.043599267
ENSMUSG00000015672	0.041198935
ENSMUSG00000015714	0.10751847
ENSMUSG00000015748	0.040516444
ENSMUSG00000015750	0.019367082
ENSMUSG00000015755	0.054902416
ENSMUSG00000015757	0.028514385
ENSMUSG00000015759	0.032689504
ENSMUSG00000015776	0.017306328
ENSMUSG00000015790	0.038728237
ENSMUSG00000015804	0.015661376
ENSMUSG00000015806	0.025464535
ENSMUSG00000015837	0.03602702
ENSMUSG00000015839	0.03405537
ENSMUSG00000015880	0.042724404
ENSMUSG00000015882	0.021980355
ENSMUSG00000015889	0.032037873
ENSMUSG00000015932	0.03756571
ENSMUSG00000015961	0.02018295
ENSMUSG00000015971	0.064634666
ENSMUSG00000015994	0.034327574
ENSMUSG00000016252	0.037395682
ENSMUSG00000016253	0.03838069
ENSMUSG00000016256	0.0345929
ENSMUSG00000016319	0.03073345
ENSMUSG00000016344	0.05783953
ENSMUSG00000016386	0.03421647
ENSMUSG00000016409	0.03426293
ENSMUSG00000016427	0.018495219
ENSMUSG00000016477	0.03237615
ENSMUSG00000016487	0.0248753
ENSMUSG00000016503	0.02071946
ENSMUSG00000016510	0.02878121
ENSMUSG00000016520	0.029894147
ENSMUSG00000016526	0.053477287
ENSMUSG00000016541	0.031876087
ENSMUSG00000016552	0.039978232
ENSMUSG00000016554	0.06838731
ENSMUSG00000016619	0.031802382
ENSMUSG00000016664	0.019898823
ENSMUSG00000016757	0.031962734
ENSMUSG00000016831	0.03873784
ENSMUSG00000016833	0.07412488
ENSMUSG00000016921	0.061806474
ENSMUSG00000016933	0.02038874
ENSMUSG00000016946	0.01959753
ENSMUSG00000017176	0.043845315
ENSMUSG00000017221	0.024356434
ENSMUSG00000017264	0.021341188
ENSMUSG00000017286	0.052555766
ENSMUSG00000017288	0.01960952
ENSMUSG00000017291	0.015903065
ENSMUSG00000017299	0.018252237
ENSMUSG00000017307	0.037503514
ENSMUSG00000017376	0.022315433
ENSMUSG00000017386	0.03837027
ENSMUSG00000017421	0.02508429
ENSMUSG00000017428	0.023936203
ENSMUSG00000017478	0.029163837
ENSMUSG00000017485	0.02948979
ENSMUSG00000017493	0.07246453
ENSMUSG00000017499	0.08174842
ENSMUSG00000017548	0.03520816
ENSMUSG00000017550	0.065399714
ENSMUSG00000017561	0.06155334
ENSMUSG00000017615	0.039434843
ENSMUSG00000017631	0.07798004
ENSMUSG00000017639	0.038229875
ENSMUSG00000017667	0.09384673
ENSMUSG00000017670	0.07657303
ENSMUSG00000017677	0.016263757
ENSMUSG00000017679	0.058556013
ENSMUSG00000017686	0.026242051
ENSMUSG00000017707	0.025058338
ENSMUSG00000017715	0.04638372
ENSMUSG00000017716	0.07802977
ENSMUSG00000017721	0.026799748
ENSMUSG00000017723	0.033683233
ENSMUSG00000017724	0.044674058
ENSMUSG00000017747	0.044042792
ENSMUSG00000017756	0.049218316
ENSMUSG00000017760	0.051435538
ENSMUSG00000017774	0.03119932
ENSMUSG00000017776	0.06810856
ENSMUSG00000017781	0.03011172
ENSMUSG00000017801	0.04235118
ENSMUSG00000017831	0.0226952
ENSMUSG00000017837	0.060786657
ENSMUSG00000017858	0.02486406
ENSMUSG00000017861	0.049375057
ENSMUSG00000017929	0.03883866
ENSMUSG00000017943	0.029377868
ENSMUSG00000017969	0.022799015
ENSMUSG00000017999	0.048407692
ENSMUSG00000018001	0.033922195
ENSMUSG00000018012	0.013012682
ENSMUSG00000018040	0.09254183
