ENSMUSG00000001380	0.45469898
ENSMUSG00000001403	-0.121662565
ENSMUSG00000001415	0.27396098
ENSMUSG00000001416	-0.43151018
ENSMUSG00000001418	-0.10518577
ENSMUSG00000001419	0.007738672
ENSMUSG00000001435	-0.12253096
ENSMUSG00000001440	0.18832263
ENSMUSG00000001441	0.23523262
ENSMUSG00000001445	-0.06087941
ENSMUSG00000001467	-0.43546876
ENSMUSG00000001472	0.22030725
ENSMUSG00000001473	0.039775383
ENSMUSG00000001507	0.559793
ENSMUSG00000001517	-0.0015689984
ENSMUSG00000001518	0.6559702
ENSMUSG00000001521	-0.052983735
ENSMUSG00000001524	0.23903003
ENSMUSG00000001542	-0.0112457415
ENSMUSG00000001552	-0.10468664
ENSMUSG00000001555	-0.07781471
ENSMUSG00000001569	0.1254025
ENSMUSG00000001576	0.99710447
ENSMUSG00000001604	0.13965873
ENSMUSG00000001630	0.07381798
ENSMUSG00000001632	-0.3008546
ENSMUSG00000001642	-0.081056274
ENSMUSG00000001666	0.37748343
ENSMUSG00000001674	0.27722272
ENSMUSG00000001687	-0.12130424
ENSMUSG00000001700	-0.31957245
ENSMUSG00000001707	0.31484413
ENSMUSG00000001750	-0.051099505
ENSMUSG00000001755	-0.25167102
ENSMUSG00000001761	-0.6142929
ENSMUSG00000001767	0.14672296
ENSMUSG00000001774	0.10692688
ENSMUSG00000001785	0.20122851
ENSMUSG00000001786	0.28434706
ENSMUSG00000001829	-0.1393926
ENSMUSG00000001833	0.03575915
ENSMUSG00000001844	-0.37210888
ENSMUSG00000001847	-0.11189276
ENSMUSG00000001855	0.028651237
ENSMUSG00000001891	-0.3317683
ENSMUSG00000001910	0.14296423
ENSMUSG00000001918	-0.13936694
ENSMUSG00000001983	0.7163816
ENSMUSG00000001998	-0.1114021
ENSMUSG00000002006	0.41647035
ENSMUSG00000002010	0.32017478
ENSMUSG00000002014	0.34696928
ENSMUSG00000002015	-0.1757364
ENSMUSG00000002017	0.03163726
ENSMUSG00000002028	0.1990556
ENSMUSG00000002031	-0.13441741
ENSMUSG00000002052	0.06937979
ENSMUSG00000002055	0.16853644
ENSMUSG00000002058	0.39666528
ENSMUSG00000002059	-0.17032675
ENSMUSG00000002064	-0.0436215
ENSMUSG00000002068	0.8546148
ENSMUSG00000002076	-0.21330449
ENSMUSG00000002102	-0.03563915
ENSMUSG00000002103	0.2976213
ENSMUSG00000002129	0.41824618
ENSMUSG00000002147	0.42358473
ENSMUSG00000002221	-0.18301411
ENSMUSG00000002222	-0.087071635
ENSMUSG00000002227	-0.33565992
ENSMUSG00000002265	0.40431333
ENSMUSG00000002279	-0.041794248
ENSMUSG00000002289	0.21367286
ENSMUSG00000002297	0.3043904
ENSMUSG00000002307	-0.32876378
ENSMUSG00000002308	0.22096875
ENSMUSG00000002320	0.15666606
ENSMUSG00000002329	-0.05534669
ENSMUSG00000002332	-0.11551174
ENSMUSG00000002343	-0.0016804287
ENSMUSG00000002365	0.058145914
ENSMUSG00000002372	0.08164973
ENSMUSG00000002379	-0.117297344
ENSMUSG00000002413	0.4897554
ENSMUSG00000002416	0.98249424
ENSMUSG00000002428	-0.14679316
ENSMUSG00000002458	0.29948702
ENSMUSG00000002477	0.12967698
ENSMUSG00000002496	-0.11094886
ENSMUSG00000002546	0.44256338
ENSMUSG00000002550	-0.14533986
ENSMUSG00000002580	0.09144251
ENSMUSG00000002625	-0.3427892
ENSMUSG00000002635	0.41838783
ENSMUSG00000002658	-0.05594934
ENSMUSG00000002660	-0.05149672
ENSMUSG00000002661	-0.10280462
ENSMUSG00000002718	0.4701865
ENSMUSG00000002731	-0.09223652
ENSMUSG00000002733	-0.02149191
ENSMUSG00000002741	0.33437207
ENSMUSG00000002748	-0.18691249
ENSMUSG00000002763	0.15282996
ENSMUSG00000002767	0.33276787
ENSMUSG00000002768	0.030758148
ENSMUSG00000002778	-0.10649226
ENSMUSG00000002797	-0.28595382
ENSMUSG00000002820	-0.29022098
ENSMUSG00000002825	0.3652183
ENSMUSG00000002844	-0.30474526
ENSMUSG00000002846	-0.23574567
ENSMUSG00000002871	0.41444945
ENSMUSG00000002900	0.38031337
ENSMUSG00000002949	-0.034791823
ENSMUSG00000002957	0.44112355
ENSMUSG00000002980	-0.026039928
ENSMUSG00000002981	0.07960195
ENSMUSG00000002984	0.5146473
ENSMUSG00000002985	0.24831064
ENSMUSG00000002996	0.051274087
ENSMUSG00000003031	-0.25239074
ENSMUSG00000003033	0.22278449
ENSMUSG00000003037	0.09982943
ENSMUSG00000003038	-0.054902144
ENSMUSG00000003051	-0.0060022357
ENSMUSG00000003068	0.43983895
ENSMUSG00000003070	-0.13206221
ENSMUSG00000003099	0.2279184
ENSMUSG00000003119	0.6893411
ENSMUSG00000003131	-0.25772163
ENSMUSG00000003153	0.028599275
ENSMUSG00000003166	0.027222931
ENSMUSG00000003198	0.03784448
ENSMUSG00000003200	-0.01691708
ENSMUSG00000003226	0.078777276
ENSMUSG00000003233	-0.076983705
ENSMUSG00000003234	0.39746374
ENSMUSG00000003235	0.062499974
ENSMUSG00000003299	-0.17764243
ENSMUSG00000003308	-0.1769155
ENSMUSG00000003309	-0.15026592
ENSMUSG00000003316	0.28449503
ENSMUSG00000003345	0.10558239
ENSMUSG00000003346	0.35126477
ENSMUSG00000003352	0.2369298
ENSMUSG00000003355	-0.061115753
ENSMUSG00000003360	0.5254971
ENSMUSG00000003363	0.1315825
ENSMUSG00000003380	-0.26133665
ENSMUSG00000003382	0.16561711
ENSMUSG00000003429	0.03530741
ENSMUSG00000003435	0.111426845
ENSMUSG00000003436	-0.08613088
ENSMUSG00000003437	0.24350245
ENSMUSG00000003438	-0.06788035
ENSMUSG00000003452	-0.23037873
ENSMUSG00000003458	0.041216604
ENSMUSG00000003464	-0.047728453
ENSMUSG00000003500	-0.51616937
ENSMUSG00000003528	-0.084169365
ENSMUSG00000003531	-0.09140645
ENSMUSG00000003549	0.058223628
ENSMUSG00000003559	-0.1941772
ENSMUSG00000003573	0.6689642
ENSMUSG00000003575	0.04301278
ENSMUSG00000003604	-0.14064221
ENSMUSG00000003623	0.2307478
ENSMUSG00000003644	-0.0023182596
ENSMUSG00000003660	-0.12455116
ENSMUSG00000003662	0.5318512
ENSMUSG00000003731	0.4247787
ENSMUSG00000003808	-0.064625554
ENSMUSG00000003810	-0.24765351
ENSMUSG00000003812	0.44685522
ENSMUSG00000003814	0.15900783
ENSMUSG00000003824	0.2729431
ENSMUSG00000003847	-0.3373035
ENSMUSG00000003848	-0.3303432
ENSMUSG00000003865	-0.07325006
ENSMUSG00000003873	0.5170024
ENSMUSG00000003923	0.2040398
ENSMUSG00000003929	0.35408777
ENSMUSG00000003955	0.46489668
ENSMUSG00000003970	-0.047604315
ENSMUSG00000003992	-0.13177508
ENSMUSG00000004032	-0.3163602
ENSMUSG00000004040	0.44019142
ENSMUSG00000004069	0.36190575
ENSMUSG00000004070	0.15269983
ENSMUSG00000004071	0.34638262
ENSMUSG00000004096	0.1601629
ENSMUSG00000004099	0.09406706
ENSMUSG00000004100	-0.08023166
ENSMUSG00000004127	-0.337066
ENSMUSG00000004151	-0.21064961
ENSMUSG00000004187	0.3717809
ENSMUSG00000004207	0.30439177
ENSMUSG00000004221	0.36139455
ENSMUSG00000004264	0.60785836
ENSMUSG00000004266	-0.22214279
ENSMUSG00000004268	0.69832265
ENSMUSG00000004270	-0.051167134
ENSMUSG00000004317	-0.1257666
ENSMUSG00000004319	-0.2881363
ENSMUSG00000004356	-0.2936701
ENSMUSG00000004364	0.5838991
ENSMUSG00000004393	-0.1796649
ENSMUSG00000004394	0.08723871
ENSMUSG00000004446	0.006581456
ENSMUSG00000004451	-0.4046209
ENSMUSG00000004460	0.0047490797
ENSMUSG00000004462	-0.18909022
ENSMUSG00000004530	-0.32405213
ENSMUSG00000004535	0.23845887
ENSMUSG00000004558	0.35903308
ENSMUSG00000004561	0.277844
ENSMUSG00000004562	-0.074618354
ENSMUSG00000004567	-0.032655783
ENSMUSG00000004568	-0.044714272
ENSMUSG00000004591	-0.18685998
ENSMUSG00000004610	0.3375679
ENSMUSG00000004626	-0.16875264
ENSMUSG00000004642	-0.26892838
ENSMUSG00000004661	0.49827337
ENSMUSG00000004665	-0.2623001
ENSMUSG00000004667	-0.33770677
ENSMUSG00000004677	0.2550244
ENSMUSG00000004768	0.34009984
ENSMUSG00000004771	0.35488772
ENSMUSG00000004788	0.4672343
ENSMUSG00000004789	-0.28954378
ENSMUSG00000004843	0.42488676
ENSMUSG00000004846	0.03144684
ENSMUSG00000004849	0.33342808
ENSMUSG00000004865	0.36825052
ENSMUSG00000004891	-0.23386039
ENSMUSG00000004895	-0.2452774
ENSMUSG00000004896	-0.32021922
ENSMUSG00000004897	0.1021369
ENSMUSG00000004936	0.016824165
ENSMUSG00000004937	-0.32670805
ENSMUSG00000004945	0.43563524
ENSMUSG00000004951	-0.12174963
ENSMUSG00000004980	0.55273557
ENSMUSG00000004996	0.39081317
ENSMUSG00000005034	0.040685993
ENSMUSG00000005054	-0.13277236
ENSMUSG00000005069	0.02599832
ENSMUSG00000005078	0.35182142
ENSMUSG00000005102	-0.34775832
ENSMUSG00000005142	-0.15219672
ENSMUSG00000005150	0.121139705
ENSMUSG00000005161	0.12283524
ENSMUSG00000005204	-0.052146483
ENSMUSG00000005225	0.004231644
ENSMUSG00000005233	-0.13337672
ENSMUSG00000005251	0.57493347
ENSMUSG00000005299	-0.123547755
ENSMUSG00000005312	-0.3560718
ENSMUSG00000005354	-0.10354959
ENSMUSG00000005362	0.0024670872
ENSMUSG00000005370	0.16516611
ENSMUSG00000005371	-0.080667116
ENSMUSG00000005374	0.4882324
ENSMUSG00000005410	0.39143372
ENSMUSG00000005413	0.18559061
ENSMUSG00000005442	0.25612012
ENSMUSG00000005469	0.16834602
ENSMUSG00000005470	-0.09458738
ENSMUSG00000005481	0.43650323
ENSMUSG00000005483	-0.07937407
ENSMUSG00000005501	0.26496655
ENSMUSG00000005505	0.11701361
ENSMUSG00000005506	0.42243558
ENSMUSG00000005510	-0.036349
ENSMUSG00000005533	0.27706543
ENSMUSG00000005534	-0.123563804
ENSMUSG00000005575	-0.059618212
ENSMUSG00000005609	0.37103125
ENSMUSG00000005615	0.49784544
ENSMUSG00000005621	0.2876112
ENSMUSG00000005625	-0.009168244
ENSMUSG00000005656	0.12550922
ENSMUSG00000005667	0.31707197
ENSMUSG00000005674	0.08125169
ENSMUSG00000005683	0.4004526
ENSMUSG00000005687	-0.09266631
ENSMUSG00000005698	0.52433336
ENSMUSG00000005699	0.56668836
ENSMUSG00000005718	0.05897112
ENSMUSG00000005732	0.24405208
ENSMUSG00000005779	0.31506395
ENSMUSG00000005804	-0.036370564
ENSMUSG00000005813	0.012071146
ENSMUSG00000005823	-0.36042184
ENSMUSG00000005846	0.6445979
ENSMUSG00000005871	0.19457431
ENSMUSG00000005873	0.03788849
ENSMUSG00000005881	0.24863507
ENSMUSG00000005882	0.07881278
ENSMUSG00000005886	0.29716587
ENSMUSG00000005892	-0.047808956
ENSMUSG00000005893	-0.13941656
ENSMUSG00000005899	0.27948827
ENSMUSG00000005907	-0.07342439
ENSMUSG00000005949	0.0726824
ENSMUSG00000005973	0.5936414
ENSMUSG00000005981	-0.019181008
ENSMUSG00000005982	0.14071889
ENSMUSG00000006005	0.0005278861
ENSMUSG00000006019	-0.1434773
ENSMUSG00000006021	0.048463464
ENSMUSG00000006050	-0.019507041
ENSMUSG00000006057	-0.04839438
ENSMUSG00000006058	-0.19210508
ENSMUSG00000006095	-0.33311373
ENSMUSG00000006127	0.40033653
ENSMUSG00000006134	-0.033260915
ENSMUSG00000006169	-0.1504451
ENSMUSG00000006215	-0.23891465
ENSMUSG00000006219	0.4994088
ENSMUSG00000006262	-0.35449734
ENSMUSG00000006273	0.2971572
ENSMUSG00000006276	0.36600965
ENSMUSG00000006289	-0.43174332
ENSMUSG00000006299	-0.2146109
ENSMUSG00000006307	0.36438718
ENSMUSG00000006315	-0.021973269
ENSMUSG00000006335	-0.114918984
ENSMUSG00000006360	0.40493637
ENSMUSG00000006369	-0.012814441
ENSMUSG00000006373	-0.0043582236
ENSMUSG00000006378	0.04105348
ENSMUSG00000006390	-0.12218858
ENSMUSG00000006392	0.3390239
ENSMUSG00000006398	-0.2237335
ENSMUSG00000006412	0.07926113
ENSMUSG00000006418	0.21536736
ENSMUSG00000006442	0.33653137
ENSMUSG00000006445	-0.19060138
ENSMUSG00000006456	-0.09644884
ENSMUSG00000006476	-0.07037463
ENSMUSG00000006494	-0.16209887
ENSMUSG00000006498	0.104732454
ENSMUSG00000006517	0.034543812
ENSMUSG00000006519	0.021321254
ENSMUSG00000006527	-0.014725522
ENSMUSG00000006567	0.4069124
ENSMUSG00000006585	-0.0502012
ENSMUSG00000006589	-0.20338465
ENSMUSG00000006599	0.14041059
ENSMUSG00000006649	0.076772414
ENSMUSG00000006673	0.2076722
ENSMUSG00000006676	-0.20197855
ENSMUSG00000006699	0.37724465
ENSMUSG00000006715	0.008784377
ENSMUSG00000006717	-0.199777
ENSMUSG00000006720	0.43769225
ENSMUSG00000006728	-0.2962122
ENSMUSG00000006731	0.4931005
ENSMUSG00000006732	0.56232953
ENSMUSG00000006763	-0.012303066
ENSMUSG00000006800	0.00012678427
ENSMUSG00000006818	-0.051447418
ENSMUSG00000006920	-0.18697788
ENSMUSG00000006941	-0.0837109
ENSMUSG00000006998	0.61099964
ENSMUSG00000007029	0.21078792
ENSMUSG00000007036	-0.8113884
ENSMUSG00000007038	0.061529864
ENSMUSG00000007039	0.48582786
ENSMUSG00000007041	-0.06882678
ENSMUSG00000007050	-0.0054462156
ENSMUSG00000007080	0.40086356
ENSMUSG00000007411	0.1938523
ENSMUSG00000007458	-0.3843158
ENSMUSG00000007476	-0.11323958
ENSMUSG00000007564	0.075483635
ENSMUSG00000007570	0.28449935
ENSMUSG00000007589	0.12591754
ENSMUSG00000007613	-0.017224204
ENSMUSG00000007617	-0.14633857
ENSMUSG00000007656	-0.21043114
ENSMUSG00000007659	-0.18098445
ENSMUSG00000007670	-0.054002583
ENSMUSG00000007721	-0.07949086
ENSMUSG00000007739	0.20391478
ENSMUSG00000007812	-0.16220436
ENSMUSG00000007815	0.043683115
ENSMUSG00000007827	-0.1463952
ENSMUSG00000007836	-0.027919555
ENSMUSG00000007850	-0.20710756
ENSMUSG00000007867	-0.30532575
ENSMUSG00000007880	0.19580944
ENSMUSG00000007891	0.04840074
ENSMUSG00000007892	-0.16655874
ENSMUSG00000007950	-0.113893144
ENSMUSG00000007987	0.2177122
ENSMUSG00000007989	0.23549707
ENSMUSG00000008036	0.20302968
ENSMUSG00000008140	-0.12022878
ENSMUSG00000008153	-0.29711157
ENSMUSG00000008200	0.051598877
ENSMUSG00000008226	0.6107064
ENSMUSG00000008301	0.090132
ENSMUSG00000008305	0.10990907
ENSMUSG00000008333	-0.09029769
ENSMUSG00000008348	-0.0764143
ENSMUSG00000008373	-0.032738656
ENSMUSG00000008393	0.0680318
ENSMUSG00000008429	-0.2080754
ENSMUSG00000008435	-0.0054589272
ENSMUSG00000008450	-0.18863909
ENSMUSG00000008475	0.25780997
ENSMUSG00000008601	-0.024144184
ENSMUSG00000008604	-0.11206485
ENSMUSG00000008683	0.08952485
ENSMUSG00000008690	0.17128824
ENSMUSG00000008730	-0.13449565
ENSMUSG00000008763	-0.13228878
ENSMUSG00000008822	0.0659048
ENSMUSG00000008855	0.25015888
ENSMUSG00000008859	-0.27201238
ENSMUSG00000008892	0.2820101
ENSMUSG00000008958	0.09473896
ENSMUSG00000008976	-0.24817005
ENSMUSG00000009013	-0.064257406
ENSMUSG00000009035	-0.081363276
ENSMUSG00000009073	0.14215456
ENSMUSG00000009079	0.38264838
ENSMUSG00000009090	-0.0481996
ENSMUSG00000009112	0.19153477
ENSMUSG00000009291	-0.058802523
ENSMUSG00000009293	0.2979308
ENSMUSG00000009418	-0.06585001
ENSMUSG00000009470	-0.01470247
ENSMUSG00000009535	0.14237453
ENSMUSG00000009549	0.0071134567
ENSMUSG00000009555	0.0022787228
ENSMUSG00000009563	-0.089037485
ENSMUSG00000009566	-0.00857014
ENSMUSG00000009621	0.4554606
ENSMUSG00000009630	0.47998998
ENSMUSG00000009640	-0.15379278
ENSMUSG00000009647	0.26713896
ENSMUSG00000009681	0.38142034
ENSMUSG00000009733	0.53647435
ENSMUSG00000009741	0.0054496084
ENSMUSG00000009863	-0.18601786
ENSMUSG00000009905	0.38205317
ENSMUSG00000009907	-0.015331896
ENSMUSG00000009927	-0.29078838
ENSMUSG00000010025	0.24778534
ENSMUSG00000010054	0.46593305
ENSMUSG00000010067	-0.005133725
ENSMUSG00000010097	-0.10044056
ENSMUSG00000010376	-0.10767674
ENSMUSG00000010392	0.024737587
ENSMUSG00000010406	-0.20599248
ENSMUSG00000010453	-0.23531027
ENSMUSG00000010517	-0.041780714
ENSMUSG00000010538	0.5988959
ENSMUSG00000010554	0.1974429
ENSMUSG00000010607	0.25154454
ENSMUSG00000010651	-0.13262045
ENSMUSG00000010663	0.44919243
ENSMUSG00000010755	-0.06359134
ENSMUSG00000010911	-0.046470586
ENSMUSG00000010914	0.26812962
ENSMUSG00000010936	0.05727772
ENSMUSG00000011114	0.15464805
ENSMUSG00000011158	-0.08372264
ENSMUSG00000011179	-0.122543804
ENSMUSG00000011254	0.5180625
ENSMUSG00000011256	-0.074671224
ENSMUSG00000011306	-0.1836318
ENSMUSG00000011382	-0.41535592
ENSMUSG00000011877	0.065624036
ENSMUSG00000011884	0.02079965
ENSMUSG00000011958	0.15743434
ENSMUSG00000012076	0.10431808
ENSMUSG00000012114	-0.20299684
ENSMUSG00000012117	0.18068075
ENSMUSG00000012405	0.4236071
ENSMUSG00000012429	0.5712651
ENSMUSG00000012443	0.20659111
ENSMUSG00000012483	0.2561999
ENSMUSG00000012535	-0.09568769
ENSMUSG00000012609	-0.14138645
ENSMUSG00000012848	-0.2967337
ENSMUSG00000013089	0.26552266
ENSMUSG00000013150	-0.000697531
ENSMUSG00000013155	-0.12337445
ENSMUSG00000013160	0.014782401
ENSMUSG00000013236	-0.22055082
ENSMUSG00000013275	-0.14580253
ENSMUSG00000013415	0.48072314
ENSMUSG00000013465	0.30679417
ENSMUSG00000013495	0.37083814
ENSMUSG00000013593	-0.11500955
ENSMUSG00000013622	0.3860735
ENSMUSG00000013629	-0.45842883
ENSMUSG00000013646	-0.12809683
ENSMUSG00000013662	-0.1636306
ENSMUSG00000013663	0.30047777
ENSMUSG00000013698	-0.19283232
ENSMUSG00000013701	-0.24990979
ENSMUSG00000013736	0.10427556
ENSMUSG00000013787	0.09730219
ENSMUSG00000013822	-0.0026279858
ENSMUSG00000013858	0.29672885
ENSMUSG00000013878	0.22489107
ENSMUSG00000013921	0.39876083
ENSMUSG00000013973	0.1200396
ENSMUSG00000013997	-0.06806095
ENSMUSG00000014039	-0.051858902
ENSMUSG00000014074	0.41957125
ENSMUSG00000014075	-0.29788256
ENSMUSG00000014077	-0.1932636
ENSMUSG00000014177	0.3653664
ENSMUSG00000014195	0.046236362
ENSMUSG00000014226	-0.088482074
ENSMUSG00000014232	-0.050791647
ENSMUSG00000014243	-0.09508074
ENSMUSG00000014245	-0.31721234
ENSMUSG00000014294	-0.25855455
ENSMUSG00000014301	0.616309
ENSMUSG00000014313	0.17637052
ENSMUSG00000014349	-0.021231895
ENSMUSG00000014353	0.1402733
ENSMUSG00000014355	0.34165838
ENSMUSG00000014402	-0.20392922
ENSMUSG00000014418	0.22688338
ENSMUSG00000014426	-0.017947266
ENSMUSG00000014444	-0.13738765
ENSMUSG00000014470	0.01756006
ENSMUSG00000014496	0.08167765
ENSMUSG00000014498	0.4677852
ENSMUSG00000014504	-0.11913184
ENSMUSG00000014551	0.3894373
ENSMUSG00000014554	0.19667532
ENSMUSG00000014601	0.4627605
ENSMUSG00000014633	-0.35837984
ENSMUSG00000014668	-0.0751002
ENSMUSG00000014748	-0.19175658
ENSMUSG00000014763	0.08888102
ENSMUSG00000014767	0.28094956
ENSMUSG00000014769	-0.23886517
ENSMUSG00000014850	-0.025640188
ENSMUSG00000014856	-0.08306404
ENSMUSG00000014859	-0.16545811
ENSMUSG00000014867	-0.64200884
ENSMUSG00000014873	-0.13437642
ENSMUSG00000014905	-0.08109449
ENSMUSG00000014907	0.53650796
ENSMUSG00000014932	-0.18591222
ENSMUSG00000014956	0.097975984
ENSMUSG00000014959	-0.83008635
ENSMUSG00000014980	0.5430796
ENSMUSG00000015002	0.40472674
ENSMUSG00000015013	0.11387344
ENSMUSG00000015016	0.39691633
ENSMUSG00000015023	0.37479654
ENSMUSG00000015087	0.037314974
ENSMUSG00000015092	-0.28952217
ENSMUSG00000015112	0.236904
ENSMUSG00000015120	0.10638362
ENSMUSG00000015126	-0.25612277
ENSMUSG00000015143	-0.05232773
ENSMUSG00000015149	0.19145177
ENSMUSG00000015176	0.18721232
ENSMUSG00000015189	-0.1525247
ENSMUSG00000015202	0.4033668
ENSMUSG00000015247	0.18505453
ENSMUSG00000015305	0.57923514
ENSMUSG00000015337	0.23691444
ENSMUSG00000015341	0.5599657
ENSMUSG00000015354	0.3931117
ENSMUSG00000015357	-0.23732069
ENSMUSG00000015377	0.035629246
ENSMUSG00000015461	0.34875852
ENSMUSG00000015488	0.20604227
ENSMUSG00000015522	-0.11304451
ENSMUSG00000015536	-0.068988696
ENSMUSG00000015568	-0.076200716
ENSMUSG00000015575	-0.18191543
ENSMUSG00000015597	0.38218278
ENSMUSG00000015605	-0.19484021
ENSMUSG00000015647	0.38465887
ENSMUSG00000015656	-0.35550594
ENSMUSG00000015671	0.23729946
ENSMUSG00000015672	0.11163773
ENSMUSG00000015714	-0.2651575
ENSMUSG00000015748	-0.4448573
ENSMUSG00000015750	-0.020339081
ENSMUSG00000015755	0.007491207
ENSMUSG00000015757	0.04943197
ENSMUSG00000015759	0.19630268
ENSMUSG00000015776	0.12681781
ENSMUSG00000015790	-0.2563316
ENSMUSG00000015804	-0.008087621
ENSMUSG00000015806	0.22604798
ENSMUSG00000015837	0.0017465183
ENSMUSG00000015839	-0.10766117
ENSMUSG00000015880	-0.15878573
ENSMUSG00000015882	-0.13656084
ENSMUSG00000015889	0.58408326
ENSMUSG00000015932	-0.46163812
ENSMUSG00000015961	0.3351686
ENSMUSG00000015971	-0.09218936
ENSMUSG00000015994	0.053704113
ENSMUSG00000016252	-0.079047374
ENSMUSG00000016253	-0.06673328
ENSMUSG00000016256	-0.0104904715
ENSMUSG00000016319	0.32654232
ENSMUSG00000016344	-0.25835758
ENSMUSG00000016386	0.33728418
ENSMUSG00000016409	0.30673447
ENSMUSG00000016427	-0.12406425
ENSMUSG00000016477	0.09837259
ENSMUSG00000016487	0.28436655
ENSMUSG00000016503	0.19563042
ENSMUSG00000016510	0.20368859
ENSMUSG00000016520	0.1700997
ENSMUSG00000016526	0.45377922
ENSMUSG00000016541	-0.0770849
ENSMUSG00000016552	0.21351388
ENSMUSG00000016554	-0.4026218
ENSMUSG00000016619	-0.048797674
ENSMUSG00000016664	-0.010992949
ENSMUSG00000016757	-0.20377322
ENSMUSG00000016831	0.33792514
ENSMUSG00000016833	0.265376
ENSMUSG00000016921	0.35479504
ENSMUSG00000016933	-0.08969913
ENSMUSG00000016946	-0.052911498
ENSMUSG00000017176	-0.16627087
ENSMUSG00000017221	0.33337846
ENSMUSG00000017264	-0.2091743
ENSMUSG00000017286	-0.21311198
ENSMUSG00000017288	-0.15692647
ENSMUSG00000017291	-0.16088639
ENSMUSG00000017299	0.19635792
ENSMUSG00000017307	-0.11377914
ENSMUSG00000017376	-0.028821127
ENSMUSG00000017386	0.3178373
ENSMUSG00000017421	0.089038506
ENSMUSG00000017428	-0.17064808
ENSMUSG00000017478	-0.24825226
ENSMUSG00000017485	0.46821854
ENSMUSG00000017493	-0.34859666
ENSMUSG00000017499	0.22385314
ENSMUSG00000017548	-0.10377364
ENSMUSG00000017550	-0.085126266
ENSMUSG00000017561	0.33620974
ENSMUSG00000017615	0.40336442
ENSMUSG00000017631	-0.12691851
ENSMUSG00000017639	-0.30656037
ENSMUSG00000017667	0.012672315
ENSMUSG00000017670	0.102647625
ENSMUSG00000017677	-0.1280454
ENSMUSG00000017679	0.61953527
ENSMUSG00000017686	0.24772866
ENSMUSG00000017707	0.47953048
ENSMUSG00000017715	0.5061324
ENSMUSG00000017716	0.39166847
ENSMUSG00000017721	0.15969254
